LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,Foundation,BsmtQual,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,GrLivArea,FullBath,HalfBath,KitchenQual,TotRmsAbvGrd,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,TotalLivingArea,TotalFloorArea,TotalOutdoorArea,HouseAge,RemodAge,TotalBathrooms,OverallScore,GarageSizeScore,TotalSF,SalePrice
0.8655278611427955,0.1215131554381362,0.625,-0.8775668043390948,0.1815011249694353,0.8793773705879949,2,2,2,0,1.2612951726153874,0,0.8453847904145186,0.1326366564770537,0.6666666666666666,0.0,2,0.625,0.0,1,0.3069169168473674,2,0.8571428571428571,1.503753451945357,0.8236035316724271,0.5921278987367846,1.3939318290924412,0.8453847904145186,1.4157314304092117,0.8775668043390948,-0.1815011249694353,0.6666666666666666,1.045887276662131,1.2889315302388773,2.1066799630299062,212900.0
-0.0052485151447471,-0.2007689586864988,0.25,0.295705762087698,0.9421385106914556,0.0,3,1,3,3,-0.950862990093745,0,-0.261257517725915,-0.8519231559288944,0.3333333333333333,0.0,3,0.375,0.0,2,0.816363478397029,3,0.2857142857142857,-0.8823189512023681,0.6908225908791094,0.0,-1.8027861460226395,-0.261257517725915,0.6908225908791094,0.454294237912302,-0.1921385106914556,0.3333333333333333,0.25,-0.2520911289149623,-1.21212050781966,112000.0
-1.1082319251089678,-0.0674588268508337,0.375,0.4336156606927814,0.1074925065021817,0.0,3,1,3,3,-0.885503771650066,0,-0.8617298276222214,-1.386152599749734,0.3333333333333333,0.0,3,0.25,0.0,1,1.0,1,0.0,-2.273389502025333,0.0,1.0,-2.2716563713998,-0.8617298276222214,1.0,0.3163843393072186,0.6425074934978183,0.3333333333333333,1.375,-0.0,-1.7472335992722874,118000.0
-0.0052485151447471,-0.1453854174854605,0.625,-0.4265120820550351,0.4932123054788738,0.8558183274612202,3,2,2,3,-1.6748420251621885,2,-0.588617088398927,0.0274478600877368,0.6666666666666666,0.7071067811865475,2,0.625,0.6324555320336759,1,0.5641149485518613,0,0.5714285714285714,-0.3799879189607418,0.7637598781637052,0.6336658364005495,-1.6473941650744517,0.3707210534101381,1.3974257145642546,0.6765120820550351,-0.2432123054788738,1.0202200572599405,1.045887276662131,-0.2171359536918524,-1.3041209717520503,163900.0
-0.5277143409172728,0.2189213937314197,0.25,0.3115604662204913,0.951993698040851,0.0,3,1,3,3,-0.1137622307958573,4,-0.1668133360069412,-0.7678978614393708,0.3333333333333333,0.0,1,0.375,0.6324555320336759,5,0.7012163448826749,3,0.5714285714285714,0.972441783228252,0.0,0.0,-0.8816600922352281,-0.1668133360069412,0.0,0.4384395337795087,-0.201993698040851,0.3333333333333333,0.670887276662131,0.5556810189875726,-0.2805755668027985,115000.0
-0.9340766498514592,-1.659666059067619,0.625,-0.9837485861280206,0.1468374945984442,0.8114656226210566,2,2,2,3,0.811322091791598,0,0.8503916587890912,0.137091177464864,0.6666666666666666,0.0,2,0.625,0.6324555320336759,1,0.2244839075187537,0,0.8571428571428571,0.9144805102772952,0.822458262212069,0.5921278987367846,0.948413269256462,0.8503916587890912,1.4145861609488537,1.7337485861280206,0.6031625054015558,0.6666666666666666,1.045887276662131,0.7838404373805387,1.6617137505806892,174000.0
2.229744183993279,1.3705650796102973,0.625,-0.8312044493545858,0.2416579992488293,0.0,2,2,2,0,1.2059912185476591,0,0.8085189086822115,0.0998377427399384,0.6666666666666666,0.0,2,0.625,0.6324555320336759,1,0.3396310410331076,0,0.8571428571428571,0.7695773278999031,0.8236035316724271,0.7022859183537004,1.3058289612875975,0.8085189086822115,1.5258894500261273,1.0812044493545858,0.0083420007511706,0.6666666666666666,1.045887276662131,0.6596377096284883,2.0145101272298707,259000.0
-0.5857660993364423,0.5979785953184259,0.625,-0.8312044493545858,0.2128394422764252,0.0,2,2,2,0,-0.5109451736459061,0,-0.5086733389427305,0.7020957370640919,0.6666666666666666,0.7071067811865475,2,0.75,0.6324555320336759,3,0.3396310410331076,0,0.5714285714285714,-0.1771234636323926,0.7637598781637052,0.7569185061104674,0.1911505634181858,0.72723625624315,1.520678384274173,1.0812044493545858,0.0371605577235747,1.0202200572599405,1.045887276662131,-0.1012134077899386,0.2162910825972439,215000.0
-0.5277143409172728,-0.6811307280985198,0.375,-0.1409449779685753,0.6707190749540195,0.8652781314295503,3,1,2,1,-0.2872155412810052,4,-0.3125337693248159,-0.8975427172665833,0.3333333333333333,0.0,3,0.25,0.0,5,0.6792620820662152,3,0.5714285714285714,0.972441783228252,0.6474037250156996,0.0,-1.1847582585475884,-0.3125337693248159,0.6474037250156996,0.3909449779685753,-0.4207190749540195,0.3333333333333333,0.795887276662131,0.5556810189875726,-0.5997493106058212,140000.0
-0.2374555488214252,-0.5130319397295392,0.25,0.6959304696175126,1.0,0.0,3,0,3,3,0.1803542522006977,4,0.4567904963511263,0.7311043252882324,0.6666666666666666,0.0,2,0.625,0.894427190999916,5,0.6714839046729837,3,0.5714285714285714,0.5087515996205971,1.0,0.7403561994942348,0.91145857748893,1.4038797328954036,1.7403561994942347,0.0540695303824874,-0.25,0.6666666666666666,0.25,0.2907151997831983,1.5842339850961014,135000.0
-0.3535590656597642,0.2962913658615135,0.375,-0.3997624001452534,0.4932123054788738,0.0,3,2,2,2,-0.1916905297094745,4,-0.2316420810081502,-0.8255748330745485,0.3333333333333333,0.0,3,0.375,0.0,1,1.0,1,0.0,-2.273389502025333,0.0,0.6549039611368301,-1.017265362784023,-0.2316420810081502,0.6549039611368301,0.6497624001452533,-0.2432123054788738,0.3333333333333333,0.795887276662131,-0.0,-0.4233326107176247,93500.0
1.2138384116578125,0.0703042530210957,0.5,1.195442366864881,1.0,0.0,3,0,3,2,-0.1062207825138944,4,0.1779145987961007,1.0239840075212798,0.6666666666666666,0.0,1,0.75,0.0,5,0.909795482358726,3,0.2857142857142857,-1.28321775577982,0.0,0.7569185061104674,0.9177632250073854,1.368537300403296,0.7569185061104674,-0.945442366864881,-0.75,0.6666666666666666,0.6488518947114507,-0.3666336445085199,1.2623165178894018,117500.0
0.6333208274661174,0.050265986857906,0.75,-0.5112938371877533,0.4405124837953327,0.0,2,2,2,3,0.1954371487646236,0,0.1083822217305496,0.7821355299256098,0.6666666666666666,0.7071067811865475,2,0.75,0.6324555320336759,1,0.5242991094624445,2,0.5714285714285714,-0.0225600690965076,0.0,0.9821443880479084,0.9775726786902332,1.2065825477384944,0.9821443880479084,1.2612938371877531,0.3094875162046673,1.0202200572599405,1.170887276662131,-0.0128914680551471,1.402019696503118,239500.0
-0.7018696161747813,-0.2433502742832771,0.5,-0.5723214344238985,0.4025781017212033,0.0,3,2,2,0,-0.3374918631607582,2,-0.3557683579912924,0.2034004414616382,0.6666666666666666,0.7071067811865475,3,0.625,0.6324555320336759,1,0.4936351395779356,0,0.5714285714285714,-0.0515407055719861,0.7637598781637052,0.7125245761162924,-0.13409142169912,0.6135409009970036,1.4762844542799975,0.8223214344238985,-0.1525781017212032,1.0202200572599405,0.920887276662131,-0.0294518317554206,0.2760490378362454,169000.0
-0.5277143409172728,-0.9650061654103748,0.5,0.7217054458886846,1.0,0.0,3,0,3,3,-0.2268839550253016,4,-0.2064263977235676,-0.8031408919340965,0.3333333333333333,0.0,3,0.375,0.6324555320336759,5,0.9214639737803668,3,0.2857142857142857,-1.40397040776098,0.0,0.9451828870085186,-1.0300248469593982,-0.2064263977235676,0.9451828870085186,-0.4717054458886845,-0.75,0.3333333333333333,0.920887276662131,-0.4011344022174228,-0.4333103527488692,102000.0
0.6333208274661174,-0.0131885226588615,0.5,0.3887914398273533,1.0,0.0,3,1,3,3,-0.0458891962581908,4,-0.1111597332764601,-0.3369401945190492,0.3333333333333333,0.0,3,0.5,0.0,1,0.8412994251895375,3,0.2857142857142857,-0.8823189512023681,0.0,0.0,-0.38282939077724,0.4385654728018151,0.0,0.1112085601726466,-0.5,0.3333333333333333,0.920887276662131,-0.2520911289149623,0.3926762765436243,119000.0
-0.8760248914322898,-0.9199200665431976,0.375,1.195442366864881,0.4218616765801519,0.0,3,1,3,3,-0.6793708519430787,2,-0.6632303249578689,-0.7403091094666262,0.3333333333333333,0.0,3,0.5,0.0,1,1.0,1,0.0,-2.273389502025333,0.0,0.0,-1.4196799614097049,-0.0890610731946544,0.0,-0.195442366864881,0.578138323419848,0.3333333333333333,1.375,-0.0,-0.7684319251377331,94000.0
-0.0052485151447471,0.0477612035875073,0.5,-0.0787728782873316,0.7093648727646908,0.0,3,2,3,1,1.299002414025202,4,0.8703709968025983,0.1548664361386697,0.6666666666666666,0.0,2,0.375,0.894427190999916,1,0.7012163448826749,2,0.5714285714285714,1.175306238556601,0.9233938217930634,0.6800342968851877,1.4538688501638717,0.8703709968025983,1.603428118678251,0.8287728782873316,0.0406351272353091,0.6666666666666666,0.920887276662131,0.6716035648894864,2.1693734108278004,196000.0
1.6782524790111686,-0.2550392628784711,0.375,0.7972621944803229,1.0,0.0,3,0,3,3,-0.3400056792547459,4,0.1567827277479001,-0.4800002476556229,0.3333333333333333,0.0,3,0.5,0.6324555320336759,5,0.733930469068415,3,0.5714285714285714,0.1175130072016381,0.0,0.0,-0.8200059269103688,0.1567827277479001,0.0,-0.5472621944803229,-0.75,0.3333333333333333,0.795887276662131,0.0671502898295074,-0.1832229515068457,144000.0
-0.5277143409172728,-0.6393843402585412,0.375,0.3736060394139737,0.990560847758748,0.0,3,1,3,2,-0.2469944837772028,4,-0.2782776326843225,-0.8670656469282996,0.3333333333333333,0.0,3,0.25,0.0,5,0.6087822730922895,3,0.5714285714285714,1.7838996045416486,0.0,0.0,-1.1140601307055022,-0.2782776326843225,0.0,0.1263939605860263,-0.490560847758748,0.3333333333333333,1.2679901146051886,1.0193712025952275,-0.5252721164615253,139000.0
-0.0052485151447471,0.1827411909367716,0.375,-0.0586633407508277,0.7218648385964108,0.6336104043767015,3,1,3,3,-0.6793708519430787,0,0.0019951969477797,0.5803389461805154,0.6666666666666666,0.7071067811865475,2,0.875,0.6324555320336759,1,0.7081179846349176,3,0.5714285714285714,0.0643818403299276,1.0,0.889733629637775,-0.0990319057625632,1.0370935359613107,1.889733629637775,0.8086633407508277,0.0281351614035891,1.0202200572599405,1.2679901146051886,0.0367896230456729,0.357722684018232,197500.0
0.4591655522086089,0.0883943544184198,0.75,-0.9279828676067708,0.1468374945984442,0.9707037134600184,2,2,0,1,1.045106988532449,0,0.6997388366789475,1.6568827064391365,1.0,0.0,2,1.0,0.6324555320336759,3,0.2691512320591819,2,0.8571428571428571,2.258457526827608,0.8003600483539967,0.967922869267963,2.7019896949715854,2.06753967045524,1.7682829176219597,1.177982867606771,0.1031625054015558,1.0,1.170887276662131,1.935820737280807,3.112646658987689,340037.5
-0.0052485151447471,-0.180174074018776,0.375,0.2472564875723117,0.9120227372722702,0.0,3,1,3,3,-0.1112484147018697,4,-0.1647388549481982,-0.7660522328500683,0.3333333333333333,0.0,3,0.375,0.0,1,1.0,1,0.0,-2.273389502025333,0.0,0.626037816262266,-0.877300647551938,-0.1647388549481982,0.626037816262266,0.2527435124276883,-0.4120227372722702,0.3333333333333333,0.375,-0.0,-0.2759872696500679,80000.0
-0.5277143409172728,0.7048493481887712,0.25,0.5202166788542825,1.0,0.0,3,0,2,3,-0.950862990093745,1,-0.9270802072988032,-0.9205718384090594,0.3333333333333333,0.0,1,0.375,0.0,5,0.8745069876273114,3,0.2857142857142857,-0.9209597998363394,0.0,0.0,-1.8714348285028044,-0.3387318018842511,0.0,0.4797833211457175,0.0,0.3333333333333333,0.3988518947114506,-0.2631313713818112,-1.2895947919779962,80000.0
-0.9921284082706288,-0.9483076102743832,0.375,0.6959304696175126,1.0,0.0,3,0,3,3,-0.0207510353183143,0,-0.090732366738339,0.1681532574635252,0.3333333333333333,0.0,3,0.75,0.6324555320336759,5,0.915699189939657,3,0.2857142857142857,-1.1866156341948917,0.0,0.0,0.1474022221452109,0.7657234018314591,0.0,-0.6959304696175126,-1.0,0.3333333333333333,1.041826061118852,-0.3390330383413976,0.7449723665131448,149000.0
-0.0052485151447471,0.4321062809675773,0.5,-0.2516753430002864,0.601889755686098,0.7414160827753711,2,1,2,3,0.6227858847425242,4,0.4023281340379229,-0.2615429038728038,0.6666666666666666,0.0,2,0.375,0.6324555320336759,1,0.6376381756609919,3,0.5714285714285714,-0.3268567520890313,0.8459868287647221,0.6410059370446527,0.3612429808697203,0.4023281340379229,1.486992765809375,0.2516753430002864,-0.601889755686098,0.6666666666666666,0.920887276662131,-0.1867752869080178,1.025114018780447,180000.0
0.3430620353702698,0.6547536827807968,0.625,0.5202166788542825,1.0,0.0,3,1,3,3,-0.8704208750861401,0,-0.4794018215586304,0.1504290205825302,0.3333333333333333,0.7071067811865475,1,0.625,0.6324555320336759,1,0.8745069876273114,3,0.2857142857142857,-1.1431446794816742,0.0,0.0,-0.7199918545036099,0.5039765222302528,0.0,0.2297833211457175,-0.25,0.686886723926607,1.5179901146051886,-0.3266127655661926,-0.3664443528558873,174500.0
-0.0052485151447471,-1.0985946064983063,0.625,0.7217054458886846,1.0,0.0,3,2,3,3,-1.20224459949251,4,-1.1910516547141723,-0.5771170360557895,0.3333333333333333,0.0,3,0.375,0.6324555320336759,5,0.6634506600944895,3,0.2857142857142857,-0.8823189512023681,0.0,0.0,-1.7793616355482995,-0.3305956038988994,0.0,-0.2217054458886845,-0.5,0.3333333333333333,1.5179901146051886,-0.2520911289149623,-1.5328402033914093,116900.0
-1.1082319251089678,-0.180174074018776,0.625,0.7972621944803229,0.5573703908010359,0.0,3,2,3,3,-1.0061669441614731,0,-0.5427287196516862,0.0274478600877368,0.3333333333333333,0.0,3,0.625,0.0,5,0.909795482358726,3,0.5714285714285714,-0.7084351323494975,0.0,0.0,-0.9787190840737364,0.4021824628713818,0.0,-0.0472621944803228,0.1926296091989641,0.3333333333333333,1.625,-0.4048200756282842,-0.6039844812900913,143000.0
-0.7018696161747813,-0.3805567356506736,0.5,0.3887914398273533,1.0,0.0,3,1,3,3,-0.2972708056569558,0,-0.3211434550712103,-0.905202600248636,0.3333333333333333,0.0,2,0.25,0.6324555320336759,1,0.8412994251895375,3,0.2857142857142857,-0.7953770417759328,0.0,0.0,-1.2024734059055917,-0.3211434550712103,0.0,-0.1387914398273533,-0.75,0.3333333333333333,0.920887276662131,-0.2272505833645522,-0.6184142607281661,124000.0
2.229744183993279,2.2337412255149225,0.375,0.2472564875723117,0.9120227372722702,0.8139876064669951,3,1,3,3,1.045106988532449,4,0.6997388366789475,0.0030580637983233,0.3333333333333333,0.7071067811865475,1,0.5,0.894427190999916,1,0.8028742729525113,0,0.5714285714285714,0.2769065078167695,0.0,0.9624822464549384,1.0481650523307724,0.6997388366789475,0.9624822464549384,-0.2472564875723117,-0.9120227372722702,0.686886723926607,0.5238518947114507,0.1582322901810111,1.7448458252113968,149900.0
1.2138384116578125,1.2433777513244957,0.5,0.295705762087698,0.2416579992488293,0.0,3,2,3,3,0.0571772635953028,0,1.2611752623095416,0.5025579815500465,0.3333333333333333,0.0,0,0.5,0.6324555320336759,1,0.816363478397029,0,0.5714285714285714,-0.003239644779522,0.0,0.0,0.5597352451453493,1.2611752623095416,0.0,-0.295705762087698,-0.2416579992488293,0.3333333333333333,1.3929901146051886,-0.0018512255882982,1.3183525259048443,230000.0
-0.0052485151447471,-1.0457158485676668,0.5,0.6698430351629151,0.1468374945984442,0.0,2,0,3,0,-0.5888734725595233,0,-0.5793945894487316,-1.1349640024162542,0.3333333333333333,0.0,3,0.375,0.0,5,0.3942994280353076,3,0.2857142857142857,-0.1867836757908855,0.0,0.0,-1.7238374749757774,-0.5793945894487316,0.0,-0.1698430351629151,0.3531625054015558,0.3333333333333333,1.5,-0.0533667645116815,-1.1682680620082548,120500.0
-0.0052485151447471,1.1278794116338882,0.625,0.1459686696354601,0.5573703908010359,0.9431639697173356,3,1,3,1,-0.4682103000481161,4,-0.3863140389462657,0.5149197341965047,0.3333333333333333,1.0,2,0.75,0.894427190999916,1,0.7734398765865307,3,0.5714285714285714,0.1030226889638989,0.6803117080453397,0.8640493893988255,0.0467094341483886,0.7366236311801803,1.544361097444165,0.3540313303645399,-0.0573703908010359,0.8333333333333333,1.291826061118852,0.0588701079793708,0.2684133311320641,201800.0
1.2138384116578125,0.3118766839884389,0.375,-0.0586633407508277,0.2416579992488293,0.0,2,1,2,1,0.9722063218068075,4,0.649666784243198,-0.0414901431428722,0.6666666666666666,0.0,2,0.5,0.6324555320336759,1,0.7081179846349176,2,0.5714285714285714,0.2769065078167695,0.0,0.6011755571694448,0.9307161786639352,0.649666784243198,0.6011755571694448,0.3086633407508277,0.0083420007511706,0.6666666666666666,1.375,0.1582322901810111,1.6218731060500056,218000.0
0.923579619561965,-0.0827658357254925,0.375,0.1459686696354601,0.3618225076028078,0.0,3,2,3,1,0.4241944133174998,2,0.3416874442613672,-0.3154938378931182,0.6666666666666666,0.0,2,0.5,0.6324555320336759,1,0.7734398765865307,2,0.5714285714285714,0.151323749756363,0.0,0.8815433844209584,0.1087005754243816,0.3416874442613672,0.8815433844209584,0.3540313303645399,0.1381774923971921,0.6666666666666666,1.375,0.0864707141464931,0.7658818575788671,179900.0
-2.03706005981568,-1.2931327738326068,0.625,-0.9837485861280206,0.1074925065021817,0.8518785518278233,2,2,2,3,0.6630069422463266,0,0.4314521277796866,-0.2356318090195027,0.6666666666666666,0.0,2,0.5,0.6324555320336759,1,0.1698155205165538,2,0.5714285714285714,0.7502569035829175,0.8528222277171461,0.8057965444183355,0.4273751332268239,0.4314521277796866,1.6586187721354817,1.7337485861280206,0.6425074934978183,0.6666666666666666,1.045887276662131,0.42871823061881,1.0944590700260133,230000.0
1.3299419284961516,0.6358286536266732,0.75,-0.9837485861280206,0.1074925065021817,0.8707062564571272,2,2,2,3,1.3316820232470417,0,0.8919291425104692,0.1740463317000709,0.6666666666666666,0.0,2,0.625,0.0,1,0.1698155205165538,2,0.8571428571428571,1.7355985437491843,0.0,0.626037816262266,1.5057283549471123,0.8919291425104692,0.626037816262266,1.4837485861280206,0.3925074934978183,0.6666666666666666,1.170887276662131,1.487655894642158,2.223611165757511,235128.0
0.4011137937894394,-0.1467769637467931,0.5,-0.0192883130106327,0.7463401155878395,0.9324600699438644,2,1,3,3,-0.375199104570573,4,-0.2975109688544754,0.5911600769559097,0.6666666666666666,0.7071067811865475,2,0.75,0.6324555320336759,1,0.7213640218120125,2,0.5714285714285714,0.3348677807677264,0.0,0.8262880671521747,0.2159609723853366,0.8345638549064835,0.8262880671521747,0.5192883130106327,-0.2463401155878395,1.0202200572599405,1.166826061118852,0.1913530175815579,0.4593647503359105,185000.0
-2.182189455863604,-2.05041224924982,0.5,-0.0991803835974069,0.696679691983008,0.0,3,1,2,3,-0.4908346448940049,1,-0.4906337389143989,-0.0122531937165672,0.6666666666666666,0.7071067811865475,3,0.625,0.6324555320336759,1,0.6941146299789983,3,0.5714285714285714,-0.1481428271569142,0.5454306023084718,0.0,-0.5030878386105722,0.4179637795443797,0.5454306023084718,1.099180383597407,0.3033203080169919,1.0202200572599405,0.920887276662131,-0.0846530440896652,-0.0728708653496252,146000.0
-0.0052485151447471,1.4278967855772011,0.5,0.3272742312599256,0.1815011249694353,0.7141373181292707,2,1,3,3,0.6177582525545489,0,0.9902980077593988,0.2615633467316178,0.3333333333333333,0.0,2,0.625,0.6324555320336759,5,0.5515485012954586,3,0.5714285714285714,2.1896285151983466,0.776374804055443,0.0,0.8793215992861667,0.9902980077593988,0.776374804055443,0.1727257687400744,0.3184988750305647,0.3333333333333333,1.3929901146051886,1.251216294399055,1.6080562603139477,224000.0
2.229744183993279,-0.2569874276443368,0.375,0.0928431507768813,0.816040349293381,0.0,3,1,2,3,-0.3927958172284865,2,-0.4038752067850917,-0.9788075558411145,0.3333333333333333,0.0,3,0.375,0.6324555320336759,1,0.7572807015268705,0,0.5714285714285714,-0.0998417663644501,0.0,0.0,-1.371603373069601,-0.4038752067850917,0.0,0.1571568492231187,-0.566040349293381,0.3333333333333333,0.795887276662131,-0.0570524379225429,-0.7966710240135781,129000.0
