LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,Foundation,BsmtQual,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,GrLivArea,FullBath,HalfBath,KitchenQual,TotRmsAbvGrd,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,SalePrice,HasFireplace,HasGarage
-0.5277143409172728,-0.9650061654103748,-0.0730682457749608,1.353075111124584,1.4977363885658417,-0.8056805174350673,3,0,4,3,-0.2268839550253016,4,-0.4217311050142991,-1.1206818182219866,-1.0260408358133,0.0,3,-0.965150710733248,0.8057946911106911,5,1.2375039731336106,3,-1.0308589895095317,-1.40397040776098,-0.9473956549523308,1.2083690277048065,102000.0,1,0
0.6333208274661174,-0.0131885226588615,-0.0730682457749608,0.8021718400386761,1.4977363885658417,-0.8056805174350673,3,1,4,3,-0.0458891962581908,4,-0.283468461540244,-0.4725844833452334,-1.0260408358133,0.0,3,-0.3163845792090573,-1.0339774854112231,1,0.9034046738383952,3,-1.0308589895095317,-0.8823189512023681,-0.9473956549523308,-1.0775586508343864,119000.0,0,0
-0.8760248914322898,-0.9199200665431976,-0.7987800745602838,2.1370109463500717,-0.3736823330214661,-0.8056805174350673,3,1,4,3,-0.6793708519430787,2,-1.0847008740861508,-1.033335078956021,-1.0260408358133,0.0,3,-0.3163845792090573,-1.0339774854112231,6,1.5648161303234016,1,-2.377663575356437,-2.273389502025333,-0.9473956549523308,-1.0775586508343864,94000.0,0,0
-0.0052485151447471,0.0477612035875073,-0.0730682457749608,0.0284503756284988,0.5569580380808786,-0.8056805174350673,3,2,4,1,1.299002414025202,4,1.141049067013474,0.2111094029387205,0.7897405221108432,0.0,2,-0.965150710733248,1.567853278302736,1,0.3195847709469038,2,0.3159455963373732,1.175306238556601,1.208101466532377,0.5671063584166527,196000.0,1,1
1.6782524790111686,-0.2550392628784711,-0.7987800745602838,1.4781057772843031,1.4977363885658417,-0.8056805174350673,3,0,4,3,-0.3400056792547459,4,0.10540243233618,-0.6714620047201029,-1.0260408358133,0.0,3,-0.3163845792090573,0.8057946911106911,5,0.4559264102331099,3,0.3159455963373732,0.1175130072016381,-0.9473956549523308,-1.0775586508343864,144000.0,1,1
-0.5277143409172728,-0.6393843402585412,-0.7987800745602838,0.777043168345185,1.467182098174399,-0.8056805174350673,3,1,4,2,-0.2469944837772028,4,-0.5260104113194445,-1.20954797302207,-1.0260408358133,0.0,3,-1.6139168422574386,-1.0339774854112231,5,-0.0656498391024609,3,0.3159455963373732,1.7838996045416486,-0.9473956549523308,-1.0775586508343864,139000.0,0,1
-0.0052485151447471,0.1827411909367716,-0.7987800745602838,0.0617274676317829,0.5974201024849616,0.6666797140970352,3,1,4,3,-0.6793708519430787,0,-0.1192441773614702,0.8025877112089274,0.7897405221108432,1.0,2,1.6299138153635144,0.8057946911106911,1,0.3483485205811906,3,0.3159455963373732,0.0643818403299276,1.3869248382248092,1.0742648306013267,197500.0,1,1
0.4591655522086089,0.0883943544184198,1.378355411795685,-1.3768151056583446,-1.2639284595977078,1.450004576159678,2,2,0,1,1.045106988532449,0,0.8934067919605604,2.2991644983531567,2.605521880034986,0.0,2,2.278679946887705,0.8057946911106911,3,-1.4811195800628283,2,1.662750182184278,2.258457526827608,0.92090120784065,1.263365743759279,340037.5,1,1
-0.0052485151447471,-0.180174074018776,-0.7987800745602838,0.5679610025531372,1.2129562764833663,-0.8056805174350673,3,1,4,3,-0.1112484147018697,4,-0.3612290406509517,-1.0691223477197116,-1.0260408358133,0.0,3,-0.965150710733248,-1.0339774854112231,6,1.5648161303234016,1,-2.377663575356437,-2.273389502025333,-0.9473956549523308,0.4365157062833903,80000.0,0,0
-0.5277143409172728,0.7048493481887712,-1.5244919033456066,1.0196532098968256,1.4977363885658417,-0.8056805174350673,3,0,2,3,-0.950862990093745,1,-1.4676321168718178,-1.2839305732420208,-1.0260408358133,0.0,1,-0.965150710733248,-1.0339774854112231,5,1.0418028004016813,3,-1.0308589895095317,-0.9209597998363394,-0.9473956549523308,-1.0775586508343864,80000.0,0,0
-0.9921284082706288,-0.9483076102743832,-0.7987800745602838,1.3104228991977165,1.4977363885658417,-0.8056805174350673,3,0,4,3,-0.0207510353183143,0,-0.2538217670415384,0.2295803180132128,-1.0260408358133,0.0,3,0.9811476838393238,0.8057946911106911,5,1.2134782625716996,3,-1.0308589895095317,-1.1866156341948917,-0.9473956549523308,-1.0775586508343864,149000.0,1,0
-0.0052485151447471,0.4321062809675773,-0.0730682457749608,-0.2576671551900591,0.2090638783996432,0.917194529685782,2,1,2,3,0.6227858847425242,4,0.4617679791263535,-0.3677695755261307,0.7897405221108432,0.0,2,-0.965150710733248,0.8057946911106911,1,0.0546120097846589,3,0.3159455963373732,-0.3268567520890313,1.0274087363910998,0.4727161517870839,180000.0,1,0
0.3430620353702698,0.6547536827807968,0.6526435830103621,1.0196532098968256,1.4977363885658417,-0.8056805174350673,3,1,4,3,-0.8704208750861401,0,-0.8179064505239667,0.2049406494134241,-1.0260408358133,1.0,1,0.3323815523151333,0.8057946911106911,1,1.0418028004016813,3,-1.0308589895095317,-1.1431446794816742,-0.9473956549523308,-1.0775586508343864,174500.0,1,0
-0.0052485151447471,-1.0985946064983063,0.6526435830103621,1.353075111124584,1.4977363885658417,-0.8056805174350673,3,2,4,3,-1.20224459949251,4,-1.8507397897722904,-0.8064706653311413,-1.0260408358133,0.0,3,-0.965150710733248,0.8057946911106911,5,0.1621898994365787,3,-1.0308589895095317,-0.8823189512023681,-0.9473956549523308,-1.0775586508343864,116900.0,1,0
-1.1082319251089678,-0.180174074018776,0.6526435830103621,1.4781057772843031,0.0649558517491099,-0.8056805174350673,3,2,4,3,-1.0061669441614731,0,-0.909814195842575,0.0339761639489859,-1.0260408358133,0.0,3,0.3323815523151333,-1.0339774854112231,5,1.188873563852564,3,0.3159455963373732,-0.7084351323494975,-0.9473956549523308,-1.0775586508343864,143000.0,0,0
-0.7018696161747813,-0.3805567356506736,-0.0730682457749608,0.8021718400386761,1.4977363885658417,-0.8056805174350673,3,1,4,3,-0.2972708056569558,0,-0.5882225392688902,-1.262564748724626,-1.0260408358133,0.0,2,-1.6139168422574386,0.8057946911106911,1,0.9034046738383952,3,-1.0308589895095317,-0.7953770417759328,-0.9473956549523308,-1.0775586508343864,124000.0,1,0
2.229744183993279,2.2337412255149225,-0.7987800745602838,0.5679610025531372,1.2129562764833663,1.085833530382668,3,1,4,3,1.045106988532449,4,0.8934067919605604,7.024733195597537e-05,-1.0260408358133,1.0,1,-0.3163845792090573,1.567853278302736,1,0.7432613603242331,0,0.3159455963373732,0.2769065078167695,-0.9473956549523308,1.2502075809870483,149900.0,1,1
1.2138384116578125,1.2433777513244957,-0.0730682457749608,0.6481344507298663,-0.9569969513326478,-0.8056805174350673,3,2,4,3,0.0571772635953028,0,1.708232049051502,0.6944590958708193,-1.0260408358133,0.0,0,-0.3163845792090573,0.8057946911106911,1,0.7994799028880484,0,0.3159455963373732,-0.003239644779522,-0.9473956549523308,-1.0775586508343864,230000.0,1,0
-0.0052485151447471,-1.0457158485676668,-0.0730682457749608,1.2672536341214091,-1.2639284595977078,-0.8056805174350673,2,0,4,0,-0.5888734725595233,0,-0.9630281937592288,-1.581971719216158,-1.0260408358133,0.0,3,-0.965150710733248,-1.0339774854112231,5,-0.9595433307272566,3,-1.0308589895095317,-0.1867836757908855,-0.9473956549523308,-1.0775586508343864,120500.0,0,0
-0.0052485151447471,1.1278794116338882,0.6526435830103621,0.4003507812748961,0.0649558517491099,1.38600874655647,3,1,4,1,-0.4682103000481161,4,-0.6828060670496446,0.7116440099839831,-1.0260408358133,1.4142135623730951,2,0.9811476838393238,1.567853278302736,1,0.6205885408058971,3,0.3159455963373732,0.1030226889638989,0.6406699068862489,1.0121474176948275,201800.0,1,1
1.2138384116578125,0.3118766839884389,-0.7987800745602838,0.0617274676317829,-0.9569969513326478,-0.8056805174350673,2,1,2,1,0.9722063218068075,4,0.8207361009678907,-0.0618592485958948,0.7897405221108432,0.0,2,-0.3163845792090573,0.8057946911106911,1,0.3483485205811906,2,0.3159455963373732,0.2769065078167695,-0.9473956549523308,0.3763862572714975,218000.0,1,1
0.923579619561965,-0.0827658357254925,-0.7987800745602838,0.4003507812748961,-0.5680275620111558,-0.8056805174350673,3,2,4,1,0.4241944133174998,2,0.3737587880913104,-0.4427704426345489,0.7897405221108432,0.0,2,-0.3163845792090573,0.8057946911106911,1,0.6205885408058971,2,0.3159455963373732,0.151323749756363,-0.9473956549523308,1.0544566977071732,179900.0,1,1
-2.03706005981568,-1.2931327738326068,0.6526435830103621,-1.469095743265862,-1.3912871631142434,1.1738830963289857,2,2,2,3,0.6630069422463266,0,0.5040362834343496,-0.3317487981843652,0.7897405221108432,0.0,2,-0.3163845792090573,0.8057946911106911,1,-1.89511793974648,2,0.3159455963373732,0.7502569035829175,1.0433647482447848,0.8712627354551727,230000.0,1,1
1.3299419284961516,0.6358286536266732,1.378355411795685,-1.469095743265862,-1.3912871631142434,1.2176342142963268,2,2,2,3,1.3316820232470417,0,1.1723368866434345,0.2377726817915446,0.7897405221108432,0.0,2,0.3323815523151333,-1.0339774854112231,1,-1.89511793974648,2,1.662750182184278,1.7355985437491843,-0.9473956549523308,0.4365157062833903,235128.0,0,1
0.4011137937894394,-0.1467769637467931,-0.0730682457749608,0.1268849292772255,0.6766459377606003,1.3611354233914754,2,1,4,3,-0.375199104570573,4,-0.5539241828064995,0.8176309019522526,0.7897405221108432,1.0,2,0.9811476838393238,0.8057946911106911,1,0.4035536183095406,2,0.3159455963373732,0.3348677807677264,-0.9473956549523308,0.9208215453284158,185000.0,1,1
-2.182189455863604,-2.0504122492498196,-0.0730682457749608,-0.0053197909170095,0.5158964376992673,-0.8056805174350673,3,1,2,3,-0.4908346448940049,1,-0.8342075837052683,-0.0212149743419584,0.7897405221108432,1.0,3,0.3323815523151333,0.8057946911106911,1,0.2899871743182087,3,0.3159455963373732,-0.1481428271569142,0.3258141776222857,-1.0775586508343864,146000.0,1,0
-0.0052485151447471,1.4278967855772011,-0.0730682457749608,0.7003736855277887,-1.151723189324791,0.8538051535757847,2,1,4,3,0.6177582525545489,0,1.315101823610567,0.3594360437573438,-1.0260408358133,0.0,2,0.3323815523151333,0.8057946911106911,5,-0.304181252170643,3,0.3159455963373732,2.1896285151983466,0.8649119605406758,-1.0775586508343864,224000.0,1,1
2.229744183993279,-0.2569874276443368,-0.7987800745602838,0.3124391236562155,0.9022637820923548,-0.8056805174350673,3,1,2,3,-0.3927958172284865,2,-0.7082929831916049,-1.3648880095384948,-1.0260408358133,0.0,3,-0.965150710733248,0.8057946911106911,1,0.5532424488048393,0,0.3159455963373732,-0.0998417663644501,-0.9473956549523308,-1.0775586508343864,129000.0,1,0
-0.5277143409172728,0.9052320098206686,-1.5244919033456066,0.2824574024944459,0.8658086034826056,-0.8056805174350673,3,1,2,0,0.3714042753437591,4,0.35494313814399,-0.4588050186221363,-2.841822193737443,1.4142135623730951,3,-0.3163845792090573,-1.0339774854112231,4,0.5297691026534272,3,0.3159455963373732,-0.3413470703267705,0.9052590503227984,-1.0775586508343864,108959.0,0,0
-0.0052485151447471,1.8116852444527385,-0.7987800745602838,-0.0053197909170095,0.5158964376992673,-0.8056805174350673,3,2,2,1,0.7786424825697584,0,0.8081328005863648,-0.0725997002001588,-1.0260408358133,1.0,2,-0.965150710733248,0.8057946911106911,1,0.2899871743182087,3,0.3159455963373732,0.566712872571554,1.0343278797656548,1.3409443817100342,194000.0,1,1
0.575269069046948,-0.0296087685425864,0.6526435830103621,-1.698083793820475,-1.5423581147007366,1.358270335671132,2,2,2,3,1.1356043679160048,0,0.9826259112262165,0.0761022075042655,0.7897405221108432,0.0,2,0.3323815523151333,-1.0339774854112231,1,-2.188854450543012,2,0.3159455963373732,0.8371988130093528,-0.9473956549523308,1.154332373453024,233170.0,0,1
-0.2955073072405947,0.2303320730743472,1.378355411795685,-1.573838972677337,-1.3912871631142434,0.8538051535757847,2,2,2,0,1.6182570579616338,0,1.4413731076779703,0.4670436206998218,0.7897405221108432,0.0,2,0.3323815523151333,-1.0339774854112231,1,-1.89511793974648,2,1.662750182184278,1.4747728154698785,1.015594099643519,0.5811484055312741,245350.0,0,1
-0.6438178577556118,0.3352546611788269,-0.0730682457749608,-0.9544178253599128,-0.6381246465837993,-0.8056805174350673,3,2,2,3,-0.2293977711192893,0,-0.5043908032317148,0.4214235992212157,0.7897405221108432,1.0,3,0.3323815523151333,0.8057946911106911,1,-0.7733847095826446,0,0.3159455963373732,0.0064205673789707,-0.9473956549523308,0.6456841972652945,173000.0,1,1
2.229744183993279,1.1356720706973509,-0.0730682457749608,1.1569388375525056,0.1619989973317269,-0.8056805174350673,3,1,4,3,0.1929233326706359,0,0.2954649031175917,1.2407184976222647,0.7897405221108432,0.0,2,0.3323815523151333,1.567853278302736,2,1.1246356799988169,3,0.3159455963373732,0.3348677807677264,-0.9473956549523308,-1.0775586508343864,235000.0,1,1
2.229744183993279,2.2337412255149225,2.8297790693663307,-0.6872816354409274,-0.3736823330214661,1.5180821944170215,2,2,0,1,2.211517656142719,0,1.7529766927473645,2.2991644983531567,2.605521880034986,1.0,2,2.278679946887705,0.8057946911106911,1,-0.4177476961619749,0,1.662750182184278,1.6245061039265172,1.3285966485205092,0.965652942084742,340037.5,1,1
0.4011137937894394,0.0647380679757653,-0.0730682457749608,0.0284503756284988,0.5569580380808786,-0.8056805174350673,3,1,4,0,0.1149950337570188,4,-0.0330043391187683,-0.7894113660392462,-1.0260408358133,0.0,3,-0.3163845792090573,0.8057946911106911,1,0.3195847709469038,0,-1.0308589895095317,-0.5442115256551197,1.1070393617853032,-1.0775586508343864,171000.0,1,0
0.4011137937894394,-0.1467769637467931,-0.0730682457749608,0.5949364578868693,1.2457560959788685,-0.8056805174350673,3,1,4,3,0.5297746892649811,0,0.3630133816688438,-0.4519276089445593,-1.0260408358133,0.0,3,-0.3163845792090573,0.8057946911106911,1,0.7623468802648427,2,0.3159455963373732,-0.1819535697116391,-0.9473956549523308,-1.0775586508343864,163000.0,1,0
-1.9790083013965103,-1.5669890780628668,0.6526435830103621,-1.3768151056583446,-1.2639284595977078,-0.8056805174350673,2,2,2,3,-1.0690123465111645,0,-1.6438616067316578,-0.4771849726471998,0.7897405221108432,1.0,2,-0.965150710733248,-1.0339774854112231,5,-1.4811195800628283,0,0.3159455963373732,0.745426797503671,-0.9473956549523308,0.8073852694350512,171900.0,0,1
2.229744183993279,2.2337412255149225,-0.7987800745602838,0.9006835731795517,-0.2547969244211853,-0.8056805174350673,3,1,4,3,1.3769307129388193,4,1.3056662671483323,2.2991644983531567,2.605521880034986,0.0,0,2.278679946887705,0.8057946911106911,6,1.5648161303234016,1,-2.377663575356437,-2.273389502025333,0.9115921185686952,-1.0775586508343864,200500.0,1,0
0.6333208274661174,1.9238438731161476,-0.0730682457749608,1.2235480431832793,1.4977363885658417,-0.8056805174350673,3,0,2,3,-0.2469944837772028,4,0.1137810308438444,1.649502211003602,0.7897405221108432,1.0,3,1.6299138153635144,0.8057946911106911,5,1.1636612807132936,3,0.3159455963373732,-0.5345513134966268,-0.9473956549523308,-1.0775586508343864,239000.0,1,0
0.923579619561965,0.2868288512844517,1.378355411795685,-0.5469855067691456,-0.6381246465837993,1.4465867182170058,2,2,2,3,1.5906050809277696,0,2.3927942319943427,2.2991644983531567,0.7897405221108432,1.0,2,1.6299138153635144,0.8057946911106911,1,-0.2518084602470733,0,0.3159455963373732,0.3396978868469729,-0.9473956549523308,0.5811484055312741,285000.0,1,1
-1.8629047845581712,-0.7504297319128844,-0.7987800745602838,-0.2196972158504175,0.2090638783996432,-0.8056805174350673,3,1,4,3,-0.4380445069202642,4,-0.6164356661783857,-1.2866077941971092,-1.0260408358133,0.0,3,-0.965150710733248,-1.0339774854112231,1,0.0917450324078642,3,-1.0308589895095317,-0.998241497104282,1.3296623278476702,-1.0775586508343864,119500.0,0,0
-0.0052485151447471,-1.5856357979647238,-0.0730682457749608,1.353075111124584,-0.9569969513326478,-0.8056805174350673,3,1,4,3,-0.583845840371548,4,-0.956348086389576,-0.5373296422865341,-1.0260408358133,0.0,3,-0.965150710733248,-1.0339774854112231,5,1.2375039731336106,3,-1.0308589895095317,-1.259067225383588,-0.9473956549523308,-1.0775586508343864,115000.0,0,0
-0.8760248914322898,-0.5472639777583217,-0.7987800745602838,1.4575600802780984,1.4977363885658417,-0.8056805174350673,3,0,4,3,-0.8025478405484736,0,-0.9496761404308616,-0.267015708606403,-1.0260408358133,1.0,3,0.3323815523151333,0.8057946911106911,5,1.2952055160858098,3,-1.0308589895095317,-1.3749897712855017,1.0856263563679542,-1.0775586508343864,154900.0,1,0
0.4591655522086089,-0.3652497267760147,-0.7987800745602838,0.7003736855277887,1.3739586412906344,-0.8056805174350673,3,3,3,4,-2.5345671293059646,2,-0.0158957881827677,-0.7748315688603621,-1.0260408358133,0.0,3,-0.965150710733248,0.8057946911106911,6,1.5648161303234016,1,-2.377663575356437,-2.273389502025333,-0.9473956549523308,0.6209219724172812,93000.0,1,0
-0.0052485151447471,0.4237570033995816,0.6526435830103621,-0.4595486868447317,-0.088899614432251,-0.8056805174350673,3,5,2,3,0.4166529650355368,0,0.4617679791263535,1.928497328720856,0.7897405221108432,1.0,3,0.9811476838393238,-1.0339774854112231,1,-0.1544924216753439,0,0.3159455963373732,1.0738740108924267,-0.9473956549523308,-1.0775586508343864,250000.0,0,1
-0.2955073072405947,-1.1300435520044236,1.378355411795685,-1.573838972677337,-1.3912871631142434,1.2176342142963268,0,2,0,1,1.3819583451267945,0,1.343339661859471,0.3835001480744915,0.7897405221108432,0.0,2,-0.965150710733248,0.8057946911106911,1,-1.89511793974648,0,0.3159455963373732,0.0547216281714348,1.0203634010984666,0.7987543181824187,340037.5,1,1
2.229744183993279,1.6630681037424144,2.8297790693663307,-0.7369333413728059,-0.3736823330214661,-0.8056805174350673,2,2,0,0,2.5182032196092123,0,2.446684040825884,2.2991644983531567,2.605521880034986,1.0,0,2.278679946887705,1.567853278302736,1,-0.4796481987861129,0,1.662750182184278,1.6534867404019955,1.0411252723434108,0.9777144656594874,340037.5,1,1
-0.5277143409172728,0.3207825800609676,-0.7987800745602838,1.4781057772843031,1.4977363885658417,-0.8056805174350673,3,0,4,3,0.1753266200127224,0,0.0011671599752038,-0.7602906340758997,-1.0260408358133,0.0,3,-0.965150710733248,0.8057946911106911,5,0.5057433920915158,3,0.3159455963373732,1.2042868750320797,1.1533806661874952,-1.0775586508343864,120000.0,1,1
-1.1082319251089678,2.2337412255149225,-0.7987800745602838,0.4573736625630419,1.0784916401950195,1.2926091747175297,3,1,4,1,1.3115714944951404,2,1.153098146691676,0.2213775512206849,-1.0260408358133,1.0,3,-0.965150710733248,1.567853278302736,0,0.6631382636018414,2,1.662750182184278,2.258457526827608,-0.9473956549523308,1.3409443817100342,186700.0,1,1
-0.5277143409172728,0.0252181541539188,-0.7987800745602838,1.3952284152770114,1.4977363885658417,-0.8056805174350673,3,0,4,3,-0.6693155875671281,2,-0.5353002831787739,-0.5443103515746155,-1.0260408358133,0.0,3,0.3323815523151333,-1.0339774854112231,1,0.6205885408058971,3,-1.0308589895095317,-0.3799879189607418,-0.9473956549523308,-1.0775586508343864,104900.0,0,0
2.200718304783694,0.2692953683916607,-2.2502037321309296,1.8675515184786975,0.8289167892112851,-0.8056805174350673,3,1,1,2,-0.1816352653335239,4,-0.3371967844178605,0.4769199563208117,0.7897405221108432,0.0,3,0.3323815523151333,-1.0339774854112231,4,1.3063645953326162,3,0.3159455963373732,-0.2447449487418423,-0.9473956549523308,0.9532739738238802,95000.0,0,0
